y_test,y_pred
[1.6958],20.072868884264953
[0.561],0.8817272757402327
[0.0015],5.493792762208925
[0.0014],29.20465019119286
[106.9065],116.23030339248456
[106.9065],144.25755069250397
[60.0326],72.00456093886396
[52.0465],76.49435069019944
[52.0459],65.57865809451381
[51.9382],128.38952552690202
[42.7341],62.38404782921528
[41.9039],36.81483665214228
[1.7856],23.340251738687503
[1.0274],15.41988452552205
[0.0448],18.23968749901039
[0.0003],26.5930882516261
[193.9116],116.23030339248456
[193.9116],144.25755069250397
[148.0052],119.68858875668481
[130.9581],44.49075834959652
[130.9414],51.73271609963182
[130.9411],63.116117199186014
[129.7148],72.67604651886033
[119.6357],21.86940375065596
[70.8175],35.987751891666015
[70.8157],24.93060540914151
[18.5996],23.533760781515994
[13.9804],20.971753223851483
[13.9801],7.857917113361507
[13.9139],20.69300138776699
[13.9139],59.59606583543261
[13.76],41.46431684035962
[13.7598],6.108717964551932
[13.7501],22.299091078199215
[13.7501],60.9332113011204
[13.0032],24.78780479734719
[13.0027],8.149054915739528
[12.9339],45.504374356314
[12.9339],57.621780574370426
[12.9324],40.951042327207816
[6.031],49.30507540461847
[4.0913],249.12126176436055
[4.0323],170.47246285303734
[0.0847],211.5642133299508
[0.0141],71.06495680287999
[0.0002],46.51497688127899
[106.0041],116.23030339248456
[106.0041],144.25755069250397
[60.2308],119.68858875668481
[43.9281],41.73287700593992
[43.9236],83.5515417604559
[43.9234],45.76731099289764
[32.2206],96.92827041662024
[30.183],30.850799068966364
[25.0094],16.088022864995743
[14.2412],12.512417617128081
[3.1956],18.795797714274375
[1.9122],12.851664819556667
[1.9122],9.225739976797167
[0.1845],2.1955819734892157
[0.1583],-0.43742840552456247
[0.0004],4.400161872217419
[0.0003],34.66915052385264
[212.9241],116.23030339248456
[212.9241],144.25755069250397
[168.2607],100.90904520986692
[154.022],85.29306208159021
[153.9639],83.5515417604559
[153.9636],64.69871801058804
[112.2525],45.369944749246365
[112.1834],54.214418855065546
[77.0681],105.75234503877671
[66.1321],52.05796843424064
[66.1011],41.54622147498211
[66.0984],50.019520280034
[18.3015],116.12233291875992
[18.3012],28.88605812134267
[18.3012],50.729296881427025
[6.3418],37.80164459433392
[6.3418],17.535028382082153
[0.0936],18.565148993712235
[0.0378],10.037560336082587
[0.0003],4.312298011156119
[0.0002],93.05526611345387
[125.9],116.23030339248456
[125.8999],144.25755069250397
[85.0337],119.45425670446042
[77.8038],134.90620879478476
[77.8036],90.28102653987642
[77.1017],66.87363016293162
[70.1057],66.46480991426978
[70.0174],72.2159689170073
[70.0172],66.59998816425438
[69.8183],66.41574695051334
[69.8115],34.129246995773975
[66.7454],16.628856748836213
[66.7447],47.875527210816216
[7.9177],36.73711543928719
[7.9177],19.157993072855696
[5.0582],11.293856173607665
[0.0857],-2.6971874039050703
[0.0008],9.917323084735507
[0.0003],4.640212769558792
[0.0002],10.3507094274597
[126.7273],116.23030339248456
[126.7272],144.25755069250397
[85.9048],119.45425670446042
[83.7388],96.25544873246038
[83.7385],90.28102653987642
[71.6813],44.95816679635326
[70.8463],109.31301323206556
[70.7961],94.82558368525392
[8.7971],27.373840580437644
[0.8671],15.182428506209114
[0.4054],5.2177762202577105
[0.0003],40.82050700427023
[0.0002],60.89110689667717
[126.9464],116.23030339248456
[126.9464],144.25755069250397
[120.0376],106.6009721603617
[87.2245],97.9668209605186
[79.9657],49.53017187150056
[79.9655],66.43849528497533
[78.0988],30.65075274931331
[71.2314],98.8139634346453
[66.2577],43.01803143035341
[66.2566],52.340735337420796
[10.1055],56.87166154380943
[10.1055],41.28353968593896
[2.1594],29.531057873576696
[0.0047],-4.846374120155822
[0.0003],13.019148363409727
[0.0002],8.44631543138675
[228.8516],116.23030339248456
[228.8516],144.25755069250397
[224.7096],174.09849863568894
[191.9357],199.96736175376674
[182.6719],220.44869693740327
[182.67],156.42136879523937
[170.754],95.35695173991647
[166.7629],214.94743071376035
[162.9527],104.85005358716771
[162.9467],80.44656000294344
[114.8478],59.252199110930995
[114.8478],166.68143365047877
[111.9731],70.55873609874627
[106.9485],76.81448034664663
[106.9466],7.709480838481555
[106.9461],7.398267596183231
[106.946],74.04031949053702
[106.9457],342.5944442322197
[0.009],73.65089939071265
[125.954],116.23030339248456
[125.954],144.25755069250397
[81.0014],100.90904520986692
[60.9397],123.33159948483703
[60.9392],52.466108851279245
[59.9908],51.72347112626708
[58.9222],28.40720106287891
[27.7218],56.76249680953914
[27.7202],41.28999780582532
[4.9652],22.199244010494798
[4.9652],46.210730534009954
[2.6954],13.537402484131233
[2.6502],5.7706562182870105
[0.0003],-5.067979302695657
[0.0002],13.263128241084909
[650.2339],116.23030339248456
[650.2339],88.37677367447854
[647.3107],143.33173294435028
[540.3635],92.16023057944797
[500.279],79.9184326077568
[500.2785],112.65130512250062
[464.0319],60.745704263695885
[464.0312],17.271677786666434
[444.0874],30.23462066467821
[444.0809],114.50714841822781
[443.2262],50.517329472533135
[443.2262],42.82967844779244
[412.0466],119.61563852375907
[412.0444],71.81054802642636
[273.3126],78.9931565760212
[273.3124],33.82703984908595
[273.3124],97.0955176800836
[272.117],181.27326627688487
[272.117],105.9469816432426
[272.0892],111.89062938465018
[272.0748],111.74506264799906
[260.2085],148.68955655234143
[260.1278],130.97649573039442
[259.2599],60.34715428143576
[259.2596],198.73577212002053
[259.259],108.26266390132226
[253.3379],248.12254995635692
[247.0532],179.94911462780198
[114.0236],196.4099210014006
[114.0224],92.69593917565614
[110.935],296.592176488234
[40.9822],177.58235629679837
[28.2541],249.93453297153368
[7.2552],102.69898229027928
[7.2551],68.05208433557125
[6.3437],48.90682418143065
[0.2383],-5.506766375593533
[0.2301],51.47465400979459
[0.23],29.66429604716616
[0.199],150.7625920194802
[0.0005],125.83648833770603
[0.0003],246.60249847966287
[102.7094],116.23030339248456
[102.7094],88.37677367447854
[102.6941],142.46135461094832
[71.8861],106.17269849106022
[63.7],78.45418336333272
[63.6996],86.28051144680767
[62.8734],68.93817741588457
[53.9926],48.15181747901799
[46.9376],30.052759272056445
[46.9308],36.20579332558584
[32.7171],14.025547005686292
[32.7171],49.09105256491084
[32.717],8.08665795368802
[32.7145],12.472574428697387
[32.7142],12.552489586671141
[15.0319],-16.448692676627658
[0.7675],-6.492700471623518
[0.0003],7.688188934394772
[0.0002],20.605477391420134
[73.6952],116.23030339248456
[73.6952],144.25755069250397
[42.948],101.33368206233689
[34.8221],87.06047041199446
[34.8219],79.26165806136117
[34.0015],66.87363016293162
[32.9875],42.89393584213721
[17.8813],51.13499392389118
[17.8807],33.901067630640455
[15.0205],44.135080961980485
[11.8322],30.879273629539185
[11.7932],18.960255018877724
[11.7925],18.352067089017893
[7.0395],39.457524087604135
[5.0145],-1.9063473600621699
[0.0907],-0.0618617989827092
[0.0201],6.171444208580561
[0.0012],22.587782916193838
[0.0011],5.428444894479805
[79.2251],116.23030339248456
[79.2251],144.25755069250397
[51.212],106.79786299473786
[43.0981],71.5463203488367
[43.0975],75.34217235996941
[29.3],48.99779494671035
[19.1621],24.60976909622532
[16.2308],30.309566674602756
[16.1829],29.0045237043363
[16.1793],12.202184781505192
[12.9945],10.454509772894905
[12.9945],10.382782973511391
[8.3543],2.857889915679772
[5.9955],-8.728303964503448
[0.0004],-12.380557229098663
[0.0003],24.631671622381674
[365.9076],116.23030339248456
[365.9076],144.25755069250397
[338.8972],175.28647288288576
[307.8847],175.0530590246285
[307.8845],83.94360560957772
[255.8338],45.97773389666774
[129.0109],53.179778412703456
[100.8773],62.109455841437395
[100.877],45.34280566703157
[98.5927],62.460410561378175
[96.6524],26.464148186732086
[70.8961],17.651495570640684
[68.877],43.14279811990683
[68.8759],40.432196528625454
[65.6839],38.22125321269436
[43.4418],41.58726363982669
[36.9701],68.56548659176889
[36.9674],29.398415784146792
[36.9671],54.99028394543127
[31.0206],52.74125033256923
[30.9373],43.063213892789506
[27.8926],41.19891417303585
[27.8911],42.30616135211767
[27.6954],31.39847485070342
[27.6954],58.45697908050868
[24.0397],190.02140773113737
[24.0397],170.47246285303734
[15.7339],115.50507278797984
[0.0004],90.33139524838037
[0.0002],30.398266673525377
[69.7572],116.23030339248456
[69.7572],144.25755069250397
[69.7493],118.42673187755858
[48.9111],96.69511428555855
[47.7098],64.46238687961885
[47.709],73.52727452118665
[39.736],36.177206169077536
[39.7314],25.916726628628595
[39.7314],19.158703019480846
[5.031],7.6242814829819086
[4.9942],25.19398707788534
[4.9938],46.255573406536776
[3.9876],31.842527095743485
[3.9876],18.037229339800987
[3.9807],19.0128060877767
[3.9807],13.342139477453165
[0.067],7.341643941746577
[0.0037],12.669703321366672
[0.0003],2.997544269042391
[0.0002],12.995454333967235
[123.7782],116.23030339248456
[123.7782],144.25755069250397
[85.4486],113.77464869571303
[55.7264],109.48771347654393
[55.7161],79.26165806136117
[54.9596],56.841285054374865
[46.9897],74.00967937466667
[15.0387],57.18135549647497
[14.9257],19.283168336639342
[14.9232],32.453712186004275
[2.0578],38.165908700961815
[2.0578],52.08437779723947
[0.8416],20.876683130657657
[0.0275],5.484494675584724
[0.001],11.659090050901815
[0.0009],21.170082490075426
[114.7142],116.23030339248456
[114.7142],144.25755069250397
[86.4744],106.79786299473786
[80.0405],86.651945577398
[80.0403],62.38992639727886
[70.9593],51.54939163296787
[69.7093],46.42348073026439
[61.9675],35.68659101681443
[61.9631],35.84211655256073
[61.963],37.21709943627914
[52.0602],24.648517034152125
[37.8611],8.692079570189188
[37.8609],11.403831083433117
[37.8609],73.22343641528663
[37.8055],3.683947026576016
[37.8055],37.54887669696744
[37.8054],22.272425777223887
[30.787],44.29099777980002
[30.7867],57.98737144045638
[28.8233],81.73913180155027
[22.7436],75.94488762202548
[15.7874],28.391781659258477
[15.7853],33.1466832403705
[3.0821],81.1227484692946
[3.0821],10.35463696792958
[1.8679],50.77640196576881
[0.0394],2.8195558559277805
[0.0003],16.0717640853823
[0.0002],48.413917736043054
[124.6896],116.23030339248456
[124.6896],144.25755069250397
[98.411],98.32347887240226
[88.9035],103.14371579100312
[35.932],76.52535403735915
[35.9318],62.71540532631025
[35.6013],63.68791762673641
[33.8943],58.31220527461378
[11.664],33.33124326409729
[11.6628],34.407121811948656
[6.7043],9.146191525915677
[6.7043],33.466415997208976
[5.6435],7.485317932504264
[5.6435],13.25128592496517
[0.0483],10.07297951370186
[0.0344],12.413210576967993
[0.0008],14.512904238875995
[0.0007],6.503532073299842
[41.8768],116.23030339248456
[41.8768],144.25755069250397
[34.9703],86.10386287930402
[33.9136],86.96572088809941
[29.8326],66.61298638250209
[28.5643],54.36079067468236
[27.9165],57.04690328003794
[27.916],57.87390594786811
[27.8242],35.49804197759934
[27.7474],54.48815057187143
[27.7468],12.10056956867383
[26.7246],39.43051665173967
[15.9865],4.141320843009127
[9.682],21.863997671535063
[9.6817],14.212065828689978
[9.6817],21.68138017406794
[7.9424],-1.0931024894392027
[0.6287],1.263707055138985
[0.0003],2.7624665825916037
[0.0002],17.42112290768447
[76.6211],116.23030339248456
[76.6211],144.25755069250397
[57.3759],99.43713090396051
[49.6558],134.90620879478476
[49.6555],90.28102653987642
[28.9789],91.44719157963237
[27.5912],42.89393584213721
[26.8846],30.51057142239572
[26.8837],38.66413699717039
[7.779],5.546288653654209
[7.779],28.89989984770905
[0.8567],3.0434290035570157
[0.5742],0.2816490488048602
[0.0009],14.942873297634401
[0.0008],20.376536671526978
[94.7448],116.23030339248456
[94.7448],144.25755069250397
[94.1079],101.70034983238203
[83.8633],75.29623979387947
[83.8625],174.39674680467948
[80.865],63.47584126363963
[61.968],95.89356172421199
[47.8694],102.38800329458468
[47.8692],44.03632682759024
[47.7318],47.05433949149944
[38.861],59.20771337484595
[37.8709],48.320152023208706
[37.8695],61.731352629364146
[7.1298],7.782937360611919
[7.1298],34.93208882237924
[0.0557],13.663235910135857
[0.0411],1.9273333606749292
[0.0003],19.113468143483658
[0.0002],23.49382941866825
[274.8537],116.23030339248456
[274.8537],144.25755069250397
[212.8581],93.69278478517734
[184.8677],192.1607952610278
[184.8674],90.28102653987642
[181.576],72.57645700015479
[153.6204],63.24880469896229
[138.8562],87.49390977717515
[138.856],36.263273220679
[134.9666],44.34814408046549
[134.955],25.270677046654768
[121.6087],40.46292264309707
[121.6083],54.83008458170089
[119.876],88.45342079596271
[114.705],39.0115435630372
[86.6487],4.3459886219150405
[86.6473],30.621632335484197
[69.8569],46.51354541788134
[69.8564],-1.8533518596249579
[69.8564],35.995630267452704
[69.6698],25.50012310083603
[69.6698],51.29559001546283
[69.6296],39.1189048301193
[65.6028],48.751633021214204
[23.6672],36.78438738145568
[22.9626],-11.797572763669818
[14.8463],6.2425345226343465
[14.8463],18.363582445755522
[14.8396],40.779298307144714
[14.8396],40.39922035364814
[9.8542],4.902251189400113
[9.8542],49.20110119912658
[0.9164],11.111637552734058
[0.0009],43.52062713222125
[0.0005],32.28631926241677
[0.0002],206.33673146861213
[88.4283],116.23030339248456
[88.4283],144.25755069250397
[77.295],117.30985419248931
[48.8625],92.58116287739895
[48.8615],90.28102653987642
[46.6576],55.90903499856719
[45.5511],42.89393584213721
[38.6018],25.806428826028405
[38.6004],40.390972267535474
[7.9171],7.9957714276933824
[7.9171],45.328965533247214
[0.849],12.613281699785881
[0.6704],5.04444225786254
[0.0003],14.993885814698148
[0.0002],15.52193288292595
[88.9156],116.23030339248456
[77.204],129.12609645174805
[48.2366],98.17135026751953
[48.235],86.33522135577797
[42.0629],74.22433031998781
[31.9442],98.0140066236959
[27.9903],46.80670973279072
[27.9895],87.18395003590194
[7.2163],45.079577492100405
[7.2163],23.010709378871688
[1.3073],4.945894072707531
[1.3073],9.31566186686744
[0.1018],8.560057231548532
[0.0114],10.398812090375952
[0.0003],9.666562357935716
[0.0002],23.97181687816895
[92.1613],116.23030339248456
[50.1977],94.07223088784384
[22.0281],98.17135026751953
[22.0279],94.8255690382388
[21.2637],84.41654107998869
[19.0916],59.82720433872442
[15.1939],46.94044160053879
[15.1928],50.47283866758449
[13.2515],19.88875166089568
[13.2515],32.1635512126332
[5.0862],5.885324525251745
[5.0862],11.987251937446066
[0.3256],2.349083626778336
[0.0447],-0.06917646478888617
[0.0006],5.689320599135395
[0.0004],30.806546793701116
[175.0601],116.23030339248456
[175.0601],88.37677367447854
[175.0231],118.42673187755858
[133.0449],92.89018167020647
[104.9725],77.08737329940396
[104.9723],74.57530816076127
[101.9368],63.42150651797105
[90.2225],30.321115442805358
[88.8889],35.604943864501294
[88.8887],68.47629184897161
[82.9713],78.31058684449926
[77.1718],114.24910572807154
[59.966],19.8748149573032
[59.965],53.39887347996408
[26.7408],86.88370078731892
[26.7408],55.355013165985326
[7.132],21.33643385537294
[7.132],11.423899588844833
[0.2534],9.332134530202502
[0.0684],-3.0105280218622745
[0.0003],12.227309409316682
[0.0002],7.630907110493775
[430.917],116.23030339248456
[430.917],220.2727490027658
[138.7157],224.67299964761736
[138.7111],172.87513047511175
[133.7684],178.37440898100445
[132.7011],97.71521324292124
[130.684],66.12713143923189
[130.6807],98.39842559669522
[130.6807],98.398241087405
[120.0493],42.17753071829225
[120.0493],119.65359280701614
[110.9187],90.18376767020888
[110.9143],73.72605063227533
[110.9141],54.76279257930549
[109.9683],41.528493657345045
[109.9681],243.17010377066194
[109.9678],128.57542046196286
[109.9675],261.11264446793535
[104.9463],47.392331808090425
[97.7594],41.091177370794014
[97.7594],31.50623747152799
[96.003],100.28387165820894
[54.9544],120.11255996682807
[227.045],116.23030339248456
[227.045],88.37677367447854
[226.9136],118.42673187755858
[192.0408],83.49795471633415
[163.9129],77.08737329940396
[163.9127],45.76731099289764
[155.9576],81.23440656883534
[148.9057],127.23918123722594
[147.8696],259.93627585930614
[147.8694],118.21378911810184
[147.0463],98.15786315536067
[147.0422],117.80317085445306
[145.8806],41.69708224763651
[145.8772],82.38165289869778
[1.2574],50.15249215758077
[1.2574],154.14000777822716
[1.228],96.38682026956045
[1.228],107.3067404815877
[0.1117],79.49965967900881
[0.0009],83.44297261188957
[0.0007],38.56560132869551
[0.0002],77.08216329920343
[131.7906],116.23030339248456
[97.7719],82.08109302742741
[69.6182],98.17135026751953
[69.6179],94.8255690382388
[62.7114],60.97833404237986
[60.4079],36.63614998874683
[23.814],4.605433261277152
[23.8128],49.8653039015702
[23.6733],17.424192677642786
[23.6733],24.29574987057197
[13.0052],5.965765191973349
[13.0052],28.191644696230863
[6.7575],13.225583181068531
[0.0119],0.9388746190916848
[0.0009],2.9527502475983938
[0.0008],27.381647868895733
[82.6742],116.23030339248456
[82.6742],88.37677367447854
[54.7549],142.19637080860198
[48.9022],104.92321461104142
[16.8936],92.89153338362038
[0.5421],88.97089886957512
[0.5414],104.88766484373357
[0.5414],107.57519941970733
[0.5411],66.08304795062949
[166.0238],116.23030339248456
[166.0238],88.37677367447854
[166.0056],118.42673187755858
[25.1248],92.16023057944797
[17.2141],64.93585657637554
[17.21],93.62706804126901
[13.9211],20.65407138902972
[13.9211],43.385499913833755
[7.0013],14.881736070267564
[7.0013],12.19423936703089
[0.2527],5.920495237436723
[0.1311],15.525570507609185
[0.0004],100.98115686909495
[0.0003],97.38284498434459
[308.6794],116.23030339248456
[276.8974],154.63806487581058
[253.8219],60.44640391653423
[253.8217],94.8255690382388
[245.0706],64.39714368011312
[217.8851],54.07150417459504
[217.8043],42.71811635123829
[217.804],48.12503922846191
[217.0789],47.72346719610903
[216.8665],44.10016107922685
[209.8692],39.726119015510996
[209.869],50.82688313732711
[206.7373],82.88462796976003
[174.7564],71.435346615003
[134.9985],74.36476766078583
[134.9982],126.03704417744493
[97.8486],218.41157402892372
[36.9713],260.5566674509787
[36.8126],73.97728368279583
[36.8109],111.33052406347964
[32.0782],69.03585856140964
[32.0782],67.32110062321146
[17.0008],5.52646472055781
[17.0008],41.94240770576069
[15.1377],89.82492231077218
[0.026],78.32672063927684
[0.0003],24.41305782529961
[0.0002],95.44747313823402
[206.1881],116.23030339248456
[206.188],88.37677367447854
[176.1054],71.33722351403937
[176.103],94.7397692376385
[176.1027],90.28102653987642
[174.9436],49.34031705634579
[170.901],44.06238893882884
[120.9679],57.73439201002077
[120.9512],60.93043041273481
[84.1226],-4.561340086637652
[84.1224],16.447954282466586
[84.1224],46.2931652873395
[80.1999],42.6486930711672
[80.1992],42.29950726453644
[80.0536],88.96135517483833
[76.9256],49.38470862869293
[29.9923],8.37979955460598
[29.988],51.22690642927697
[13.0053],33.129569379566206
[2.8781],78.68762357883728
[2.8781],32.69428610104684
[0.1623],-4.715545446040081
[0.001],7.069276853394783
[0.0003],-12.355815892360672
[0.0002],102.6079897059629
[117.6273],116.23030339248456
[117.6271],88.37677367447854
[82.7522],67.737588770246
[82.752],94.8255690382388
[80.5951],69.05699913774207
[77.583],34.545204278206846
[74.6574],35.37918577868981
[74.6572],45.74923259100733
[73.8601],54.824927600656906
[69.5801],62.61828681406294
[68.6831],92.2684445457003
[68.682],44.39427725813336
[67.8576],69.89852744247418
[66.8555],87.95624381509326
[60.9518],45.56480049515995
[60.9516],40.35341227699574
[60.7253],81.20025007625277
[59.8504],28.541123457693026
[54.896],25.0250113047451
[54.8937],29.640314705067397
[21.885],114.6409772102148
[20.4972],11.572872354263895
[17.7152],-1.2673384494915096
[17.7152],20.676680479275348
[14.7471],30.39190104195725
[0.6053],0.870085698478233
[0.0003],-20.270588893668506
[0.0002],12.593701887278273
[129.5814],116.23030339248456
[129.5813],88.37677367447854
[111.9231],44.50054190361216
[111.9092],94.7397692376385
[111.9077],63.97544262769739
[105.6081],46.32464479569033
[102.667],29.171099015720173
[55.7266],7.253947522737971
[55.7259],44.98311747108557
[35.9401],70.58458203899941
[28.8184],36.28890432351269
[28.8178],31.784810907094815
[4.6323],79.67505753962502
[4.6319],17.454255039641634
[3.9004],27.510784771512803
[3.8499],25.463797615095057
[3.8491],42.13850782040616
[0.8771],51.48892488488524
[0.0004],41.154892613416315
[0.0002],81.23133481438694
[74.1828],116.23030339248456
[67.2274],83.07295048508546
[53.1956],56.574681818657794
[53.1954],94.8255690382388
[52.1083],41.90097839095502
[42.9901],48.87386674878365
[32.264],31.985871342459394
[32.2605],59.51420442463597
[15.256],6.029827759352216
[15.256],24.654194228275816
[9.9404],10.900969538440577
[9.9404],15.718572141951388
[7.1041],15.498158505114976
[0.2613],-0.07969925115593193
[0.0003],20.332903451953204
[0.0002],13.944363228063803
[131.7324],116.23030339248456
[131.7323],88.37677367447854
[96.9462],67.737588770246
[86.9124],81.02398321381725
[81.9261],66.78198398861271
[60.9457],106.5535417279312
[60.8194],42.17091216154277
[60.8183],50.160475410648324
[47.6336],31.92046833746559
[47.6336],53.38020261344303
[44.7927],46.828572895434434
[44.7924],18.477654753895113
[44.7924],7.941543214502551
[44.7743],25.967923726029866
[44.7743],39.88503878787958
[26.4939],23.055222401709987
[26.4939],37.98679996182242
[6.6954],12.010390483994668
[6.6954],29.33608871735796
[0.0284],6.726221461319379
[0.0117],11.01401061115268
[0.0003],6.618415317412617
[0.0002],16.600541917805096
[130.2595],116.23030339248456
[130.2594],88.37677367447854
[125.2998],116.4121860415871
[109.1959],65.00512975155348
[109.1948],74.39209393441588
[109.1932],41.28554345165166
[109.1932],77.6681466975393
[107.9858],115.83413289692368
[107.9858],62.61753742835728
[107.9839],102.36491300820714
[59.9608],31.943510152304615
[55.0497],8.797863006724146
[55.0493],33.0229391616614
[54.9275],42.23792751233083
[54.9273],-0.18353995488163047
[54.9273],31.23829333560139
[54.2068],36.384778926513555
[54.2059],35.30143133606768
[53.9825],45.32684236506201
[20.0339],71.24752066254295
[17.235],15.73923889938134
[17.1697],23.92456151316699
[17.1631],50.3976766406136
[13.2791],42.13760193095237
[13.2788],-5.674255708134928
[13.2673],36.53433869735389
[13.2668],64.57036898764638
[13.2226],60.76268982223784
[12.0504],31.262382289130453
[11.0044],20.390423870200625
[10.9914],24.736643640021956
[10.0345],15.036102676416242
[10.0341],11.465134446035814
[6.9315],5.851566254262288
[6.9315],-11.352538449451215
[0.2878],-10.739230674523647
[0.2258],-27.431733787706065
[0.0003],13.542410921280412
[0.0002],186.0522474099236
[200.7111],116.23030339248456
[200.7109],88.37677367447854
[167.8278],74.3137170707512
[158.8402],62.7628326766105
[105.9295],51.205080863810466
[68.4989],11.243248245933595
[63.7344],55.96422340189194
[57.9458],72.23563195210558
[57.9455],24.465902691842913
[29.9607],8.917453471890258
[29.9605],22.16365988303988
[29.7326],19.38437680292415
[29.6847],20.07392582219683
[29.6846],29.723417946201035
[12.5042],99.58265990051537
[0.0004],60.219833635467936
[0.0003],-0.10572670294614672
[48.8346],116.23030339248456
[48.8345],88.37677367447854
[31.9564],98.32818019353792
[28.972],74.47030458142738
[28.97],90.22349613902087
[28.9132],33.81758699680753
[28.9132],43.89104953154001
[6.1977],27.41972768884654
[6.1977],18.31404943382076
[0.2511],29.3015016755349
[0.1451],1.7375092096804694
[0.0004],8.843986899908709
[0.0003],33.841397332769375
[162.6598],116.23030339248456
[162.6597],88.37677367447854
[119.79],88.30374539388443
[119.7886],174.19950265441406
[118.8315],97.9146229905149
[55.7494],25.80058662753632
[55.7351],35.61771285879936
[50.9387],35.82831785187559
[50.9371],41.95188301923013
[49.0553],54.805622913505744
[47.8178],39.501400857113005
[30.9676],65.35853931795158
[30.8224],24.902394012298593
[30.8158],29.379303966677966
[30.8144],27.862988040224284
[29.9813],54.12860920029753
[26.9701],23.072320755327716
[22.7781],22.684415947455317
[22.7715],20.24830215049033
[14.7527],6.452246874153532
[14.7527],19.45836879128901
[3.0191],7.209920342650861
[3.0191],21.36832097504027
[2.7693],49.44797237576492
[0.063],-1.701572192883662
[0.0007],19.03790643251455
[0.0006],-10.198854215222536
[141.6551],116.23030339248456
[141.655],88.37677367447854
[140.9165],86.22749457226816
[140.9142],121.0547712539558
[140.906],74.32817410011674
[124.6762],117.51260300374004
[124.6755],83.74624099743001
[21.6215],169.1021014490991
[18.6989],242.2200862474693
[15.742],2.792904320866686
[15.7326],21.58758945393433
[15.7297],44.20349407288244
[15.6895],49.27201263358653
[15.6895],38.592927377414824
[14.9404],43.40220811924572
[14.9362],45.02707743224674
[14.9362],40.17185877545579
[14.9235],21.96907759611524
[12.9305],17.998178150727647
[12.9036],8.177848445220201
[12.9013],30.346001231904793
[12.8888],14.391069141445266
[12.7347],15.762421608133607
[12.7303],19.111347864334185
[12.0888],14.041844401138563
[12.0885],1.7925736258194358
[12.0885],5.809855120951107
[11.983],17.952191639477192
[11.982],33.48338697694496
[11.9694],32.23511366545797
[8.9101],10.594485563877736
[8.7025],8.426633765136607
[8.6991],13.530099628627204
[8.696],14.437618787902151
[7.8906],0.079486673924822
[4.7076],-21.726454007379616
[4.7074],-27.544060786641534
[4.7058],-13.393868965569103
[4.6953],-19.681838567858428
[4.6947],-5.905801383073984
[4.6947],-4.617583460354529
[1.764],28.452429662351765
[1.764],12.201963087534663
[1.7591],51.7199459098211
[1.7591],41.026607251745666
[0.7008],84.45145339316511
[0.6942],53.1829286839308
[0.0005],82.51468480355139
[0.0004],79.96892202416645
[161.9276],116.23030339248456
[161.9274],88.37677367447854
[158.9386],111.63482566762136
[153.0156],102.47831105884306
[153.0154],40.99684137884636
[145.9068],65.52791810675119
[143.7346],37.21369663499996
[103.9258],28.763566228025642
[103.925],44.31738271480118
[21.8902],72.52397021689438
[21.8902],105.56325111948658
[8.0265],12.867424416699519
[8.0265],37.450561962689264
[4.9715],23.67996348084922
[0.0195],10.638083271005863
[0.0003],18.845151643897978
[0.0002],67.55611252884647
[62.9362],116.23030339248456
[62.9361],88.37677367447854
[42.8809],67.760592130487
[42.8796],94.7397692376385
[42.8777],52.466108851279245
[40.9483],56.33460545570331
[33.7741],24.658735550774004
[22.7228],48.08929579410713
[8.5487],41.55184857578471
[8.5487],41.43544650593151
[4.4983],22.573300999488833
[4.4983],20.37693052649036
[2.7539],8.560057231548532
[0.0362],-1.5318685650230242
[0.0077],14.611126144868559
[0.0076],31.6370432167769
[126.9214],116.23030339248456
[126.9214],88.37677367447854
[121.6094],97.09009375775182
[120.9219],125.01627861652156
[120.9029],78.2896814626825
[113.8674],75.35031220131333
[113.7202],42.89209535310254
[113.7141],49.77908465886073
[112.5934],53.355617053260865
[80.6768],79.86843899796716
[64.9363],126.79717125562902
[64.9353],29.705393821107926
[64.9353],39.40630535890358
[58.8548],15.666173873863675
[58.8517],7.188209711258006
[58.8517],16.799281458172604
[58.6627],31.198948757223665
[58.6616],45.45912389022863
[58.3826],13.537987892666239
[58.3826],28.169710981304966
[43.8165],24.491191158500804
[43.8155],30.08787281431878
[43.8155],11.729710900670723
[43.6696],14.340159708324077
[43.6692],17.38371659998288
[43.6692],33.77492206947847
[20.9452],29.462351094585415
[20.9452],22.842539325008477
[20.8856],46.11426492618886
[20.8669],32.92381157509193
[7.6739],7.9741229119937715
[7.6739],-3.4649990390731604
[3.5506],-5.350048393885328
[3.5506],-5.644039481377333
[2.6278],-1.3248288220661033
[1.8848],-12.601400868480042
[0.9522],18.25131069903073
[0.9521],95.19418425478361
[0.9518],125.61360092968098
[0.6048],65.62438048265933
[156.1155],116.23030339248456
[156.1155],88.37677367447854
[112.8496],60.02180253539597
[112.8489],69.1707712384524
[112.8448],52.466108851279245
[112.0387],74.77956349530517
[71.9912],66.27642412269245
[64.9409],52.858647445231156
[64.9401],61.79628499380895
[55.0391],53.22900063057315
[55.0391],57.935415104675016
[9.1233],23.795122644494068
[9.1233],33.07880375236341
[2.8518],10.343170470465642
[1.1554],18.940468603860797
[0.0003],46.43981603834694
[0.0002],18.316293546480303
[79.0493],116.23030339248456
[79.0493],88.37677367447854
[79.0412],118.42673187755858
[22.2271],73.07669018357477
[22.2258],70.14569538407332
[15.8341],41.55867831697218
[15.8341],28.205928917708814
